2.960062,1.3920768,1.2730355,1.1383734,1.1078283,1.0341849,1.0199813,0.99053377,0.96346724,0.935178,0.92358065,0.90203536,0.8816707,0.8500193,0.81222886,0.76648146,0.79743516,0.7904703,0.7488409,0.74264115,0.69672287,0.72895646,0.71997064,0.6610405,0.6857339,0.68019664,0.63144743,0.6183044,0.6350584,0.6456025,0.58342826,0.58082545,0.5677391,0.56457555,0.54444546,0.55402666,0.53084683,0.5357496,0.51857525,0.5042801,0.49548665,0.4894144,0.4807508,0.4388795,0.44271573,0.45429814,0.46001485,0.4345749,0.4102982,0.42190447,0.4011635,0.39687988,0.38048115,0.3788377,0.072332375,0.074805245,0.07831617,0.37493458,0.36727613,0.36536458,0.35224104,0.34730577,0.34195566,0.081362285,0.33446544,0.08884588,0.32461536,0.32104003,0.33687544,0.091240235,0.09057121,0.31260332,0.30222625,0.30416077,0.09368296,0.09559795,0.09928229,0.29805106,0.29616573,0.100515395,0.29112378,0.27771893,0.10367871,0.10645573,0.2827943,0.11266076,0.11047084,0.109507926,0.2669421,0.116960086,0.26230282,0.11956531,0.12499179,0.12361128,0.25525424,0.25189576,0.24770008,0.24097152,0.25750393,0.13338983,0.13467154,0.14733638,0.15406889,0.23234084,0.2275401,0.22548717,0.14478564,0.19595778,0.15826699,0.1877533,0.18572229,0.17475702,0.21960194,0.20086972,0.18047556,0.1416681,0.13971114,0.16779804,0.20729491,0.21646155,0.20497148,0.23546886,0.14078645,0.1625999,0.1660136,0.16538967,0.21444307,0.18153307
2.8711698,1.3289464,1.1783093,1.0745333,1.0377469,1.0205412,1.0050406,0.98525745,0.92279,0.8982479,0.8904053,0.7957541,0.82529855,0.84468174,0.84337336,0.8006263,0.7863208,0.76421374,0.7503398,0.7452857,0.727649,0.71790797,0.7024146,0.68281835,0.68509036,0.65015715,0.66414154,0.6287076,0.6003679,0.6243788,0.6167429,0.58156115,0.59481853,0.55333424,0.54857904,0.5408026,0.5276409,0.5189496,0.51632214,0.5069249,0.5121517,0.49601722,0.4859146,0.47120604,0.45553878,0.46522707,0.45978928,0.4423096,0.43899542,0.07026819,0.07510507,0.41483253,0.4224281,0.08128303,0.08542579,0.4092929,0.40351647,0.39404157,0.08670485,0.08981741,0.38827783,0.09466472,0.09945109,0.09739897,0.38334695,0.37366384,0.36872378,0.3626657,0.3621156,0.10247085,0.35659945,0.10548186,0.107690625,0.11281552,0.340061,0.34349957,0.33097968,0.34798628,0.11524758,0.11119628,0.3233332,0.12136974,0.12261144,0.12599154,0.31633887,0.30950764,0.31149566,0.3031824,0.13105094,0.13499343,0.29712322,0.28993052,0.14009243,0.14106733,0.14598805,0.28128177,0.27655664,0.14890543,0.15080869,0.15288162,0.26975974,0.26295632,0.17669114,0.17990267,0.18561019,0.15908083,0.2375168,0.23326527,0.16403647,0.1737016,0.20298952,0.19261982,0.16918683,0.24936377,0.22903906,0.20908159,0.2130414,0.22003414,0.21795587,0.25370365,0.16064654,0.26705512,0.25097272,0.2246807,0.25750202,0.19577226,0.17076594,0.1964613
2.8463855,1.3026437,1.2530192,1.1113702,1.0708555,0.9971454,0.9815374,0.9620001,0.94714487,0.93862,0.92331225,0.8840561,0.86668074,0.8532767,0.8371563,0.813135,0.7897718,0.7507779,0.7684822,0.77411467,0.7320447,0.7216273,0.7074749,0.69018066,0.66805816,0.6640643,0.63094825,0.6463875,0.65901864,0.61214125,0.5994879,0.59087163,0.577087,0.5840986,0.55590016,0.5489477,0.5270058,0.53818554,0.54525685,0.5157165,0.5073269,0.49836233,0.491816,0.47126293,0.48161656,0.07067561,0.45956135,0.46382076,0.07418887,0.44653004,0.07848928,0.08171271,0.42949623,0.43328023,0.4249344,0.41790226,0.40739754,0.09193381,0.4044704,0.4029177,0.39059922,0.09093909,0.09586489,0.09748591,0.38124722,0.37569273,0.37093234,0.10167086,0.10310582,0.107273296,0.11008519,0.35854885,0.36458227,0.35331452,0.3432613,0.11316475,0.11695064,0.11917892,0.34047386,0.33161733,0.123507544,0.32449645,0.12391881,0.32002506,0.3196873,0.12900501,0.12831746,0.13316268,0.13780685,0.14021893,0.31107315,0.30813128,0.29780367,0.15264799,0.14558485,0.14817458,0.14865525,0.2912922,0.28796935,0.28417048,0.27971423,0.16246796,0.166869,0.16743945,0.17321956,0.1775913,0.23616613,0.22134285,0.2160825,0.18298079,0.1816441,0.2728457,0.26790586,0.22757435,0.2302244,0.21021818,0.26120418,0.26389632,0.18850553,0.25121993,0.19242471,0.20647192,0.20133609,0.20426492,0.19344342,0.23142992,0.25883523,0.25105917
2.7402377,1.2187406,1.1230768,1.0776857,1.0561354,0.9865689,0.9639622,0.93286467,0.9082112,0.88620335,0.879714,0.8769044,0.8326336,0.8251362,0.7983019,0.780143,0.7847977,0.75249445,0.7277578,0.70834106,0.7174945,0.6837155,0.67291164,0.6600307,0.6501711,0.6449259,0.6226737,0.61859703,0.6125591,0.5935809,0.58202857,0.57368314,0.56329906,0.54992473,0.53848606,0.54166335,0.5240573,0.5138339,0.50918746,0.49707836,0.4901866,0.47596526,0.48010638,0.46500355,0.44065756,0.44861746,0.4536266,0.07065076,0.42880705,0.42235923,0.4041034,0.075583816,0.08309249,0.08711248,0.3977924,0.38893458,0.3880098,0.09173403,0.08795604,0.3747021,0.37133554,0.3690499,0.09584114,0.099776745,0.397224,0.35927218,0.101936445,0.35118455,0.34728828,0.3480808,0.3393794,0.106550805,0.107094206,0.33201778,0.11047162,0.116500266,0.111825615,0.32876095,0.3231419,0.31075096,0.31674743,0.31384963,0.119077206,0.122970544,0.12493051,0.29941195,0.2921651,0.12668732,0.13364331,0.13225627,0.28378925,0.13590077,0.14144312,0.1420318,0.25762182,0.2665819,0.28163433,0.27862746,0.2753415,0.2522802,0.14541584,0.15035975,0.27451238,0.15501921,0.15692632,0.2354783,0.24455068,0.2304392,0.2231984,0.24188067,0.21991642,0.16406791,0.16647221,0.16974162,0.21248743,0.21160802,0.20644957,0.24282426,0.18424383,0.1592805,0.17968836,0.19729325,0.19267754,0.19889751,0.18801132,0.1891394,0.17666408,0.17755654
2.97062,1.3026704,1.2231864,1.1673529,1.0977246,1.0884316,1.0547787,1.0217769,0.9858999,0.9411306,0.927705,0.89812696,0.8670893,0.86425066,0.8483531,0.81780326,0.8119495,0.7808148,0.7908097,0.73528033,0.74989605,0.75771254,0.7232704,0.69567335,0.66519284,0.68271667,0.64602125,0.6383191,0.6311355,0.61109704,0.58763266,0.57101774,0.58446693,0.5501089,0.5618441,0.5313647,0.5421819,0.5216547,0.49379718,0.513065,0.48830086,0.46932814,0.48442665,0.45387137,0.46589726,0.4315262,0.43323648,0.4501773,0.42414594,0.41288543,0.4040094,0.3971319,0.39046568,0.38745922,0.38248378,0.07052964,0.37691912,0.37059715,0.07516964,0.35832053,0.3474674,0.35412386,0.08187037,0.08455337,0.34532374,0.08874412,0.3321551,0.09201274,0.09369549,0.3358568,0.32681844,0.31828073,0.09826151,0.09497993,0.30649897,0.3227349,0.31571212,0.10258005,0.10446798,0.29832366,0.29305792,0.28975034,0.28045517,0.10871797,0.110568285,0.11318064,0.26955143,0.26657942,0.2609144,0.25972053,0.115535505,0.12018949,0.1221032,0.124918446,0.12605941,0.25477374,0.13304904,0.24186976,0.24579154,0.24954423,0.23920086,0.13436395,0.13883485,0.14004998,0.23252419,0.22416282,0.147007,0.15483128,0.14940119,0.22963174,0.21597575,0.19492322,0.19050118,0.17162074,0.19907023,0.1665289,0.16376172,0.16293141,0.15025462,0.1856759,0.13587938,0.21076895,0.1793263,0.20605385,0.17697711,0.18366678,0.21270522,0.20514597
2.9350755,1.2202334,1.1614184,1.1305828,1.0761992,1.0659727,1.0269432,1.011971,0.9753128,0.9597354,0.93529457,0.90330696,0.8865501,0.83981365,0.8556143,0.8261574,0.80139995,0.7831507,0.764038,0.7413006,0.71844256,0.6881852,0.67904603,0.6600853,0.6500846,0.63657975,0.6132667,0.59725857,0.5885922,0.5870058,0.5649984,0.54263735,0.5528744,0.53238046,0.52268744,0.5043588,0.5024513,0.5081338,0.48469955,0.486814,0.46814567,0.4691614,0.4201493,0.43982455,0.43333554,0.4488428,0.4534325,0.41417623,0.40350956,0.4086729,0.3962452,0.3848938,0.06551861,0.071727306,0.3754448,0.37246025,0.07509371,0.078182936,0.3588997,0.35516056,0.35693532,0.08141003,0.07951195,0.34376463,0.34747642,0.331823,0.088965416,0.089490846,0.3239144,0.31979766,0.31301633,0.30672207,0.09414097,0.09707412,0.30111983,0.29634115,0.099218674,0.10539754,0.104008496,0.29415262,0.28953072,0.278775,0.28457275,0.28146803,0.26693293,0.27197862,0.111701146,0.110607885,0.26273555,0.255622,0.24635541,0.11426356,0.11872225,0.11927424,0.25034887,0.23479024,0.12426987,0.12177303,0.24760744,0.23354271,0.12913549,0.22454594,0.22045003,0.13117266,0.1324516,0.13903308,0.21304615,0.20100825,0.20864268,0.20471121,0.19467287,0.14132524,0.14304438,0.17257714,0.16581818,0.16418366,0.1769524,0.1894683,0.15326054,0.14512083,0.18493277,0.18587367,0.14866844,0.1554336,0.16055211,0.15884377,0.227577,0.18701193
2.8268037,1.2945453,1.1602063,1.1071917,1.0902019,1.001731,0.94377106,0.93396825,0.908134,0.89741087,0.86563,0.833679,0.8152548,0.7995019,0.77667683,0.7552958,0.7638656,0.7316528,0.72501105,0.70887774,0.6874998,0.6755274,0.66006607,0.64774966,0.64087117,0.6344873,0.62321806,0.6054598,0.5987427,0.5888092,0.572797,0.5628567,0.5544324,0.5438814,0.52675474,0.49031273,0.4955524,0.5064905,0.5094109,0.514906,0.48391065,0.46916413,0.4518143,0.45697156,0.4406753,0.44228092,0.07069534,0.42017367,0.42979372,0.07512513,0.079425015,0.41557726,0.40110117,0.40911603,0.38254854,0.38049302,0.087127045,0.0827882,0.08415444,0.09035734,0.39318395,0.3627948,0.370671,0.35907975,0.094555706,0.09769886,0.09932795,0.34246513,0.33930975,0.34707242,0.33111623,0.32760188,0.10228044,0.10625253,0.10651249,0.32206884,0.31541312,0.10995505,0.31016177,0.1159775,0.29737103,0.30450734,0.11983435,0.12252126,0.29234755,0.2802914,0.28475565,0.27538264,0.13079923,0.1269104,0.123118766,0.27134106,0.13503486,0.13771074,0.26455277,0.25697276,0.14273533,0.1399399,0.25496307,0.1451888,0.15021926,0.15234758,0.25072545,0.15765128,0.16135225,0.23047209,0.23806886,0.23725618,0.24822222,0.2448997,0.16587657,0.22419178,0.20068367,0.19489433,0.1830053,0.18698797,0.20567909,0.21533325,0.22154576,0.21079229,0.18964061,0.17093876,0.16947673,0.22034797,0.1779479,0.2084411,0.17551361,0.17261665
2.9318419,1.2668134,1.1535624,1.1517173,1.1108626,1.0879056,1.0286463,1.0089159,0.95153064,0.9425791,0.92257273,0.9078245,0.8695594,0.8391102,0.8253593,0.8105259,0.79131573,0.76922023,0.726408,0.7422351,0.7127911,0.6821695,0.6893461,0.6915197,0.67097056,0.65227014,0.6438992,0.6071964,0.6293851,0.62189454,0.5869287,0.59126407,0.5716365,0.56598055,0.53914464,0.54657847,0.52968764,0.51970047,0.50622326,0.4928506,0.47877762,0.48693445,0.48456898,0.4681328,0.46951127,0.45542043,0.44369882,0.07271041,0.43494314,0.42723697,0.07865849,0.079580806,0.41906568,0.41310784,0.40761447,0.39948574,0.0828194,0.08426413,0.37723514,0.39408356,0.3901445,0.08948428,0.36694783,0.3612008,0.35452247,0.35632,0.09193464,0.093484916,0.09878412,0.34250975,0.10022526,0.10295458,0.10507751,0.33366036,0.3315409,0.326037,0.32286716,0.31958264,0.111382075,0.113577574,0.307378,0.3032379,0.11805103,0.12199926,0.120661244,0.12547539,0.30148336,0.2847577,0.12900259,0.29387334,0.28759548,0.13081974,0.2797609,0.1330608,0.2724839,0.1376405,0.27055013,0.14288667,0.1402475,0.2603609,0.26700222,0.14710046,0.15207848,0.15400526,0.25146148,0.24407642,0.15760787,0.24269211,0.23754619,0.16351031,0.16634123,0.23126881,0.17178942,0.17362243,0.18449402,0.19332589,0.20526278,0.21080464,0.19551353,0.17890799,0.18058048,0.22434106,0.22301133,0.21699147,0.2185256,0.21379505,0.17587912,0.19664
2.916276,1.3028834,1.1876283,1.1362095,1.1009399,1.0315777,1.0010914,0.9320531,0.9132616,0.8973754,0.8824523,0.78342175,0.81266254,0.83251274,0.85132897,0.84883636,0.773594,0.761751,0.7233698,0.71586776,0.65505546,0.67067295,0.6795439,0.69358015,0.69712806,0.63786155,0.63038135,0.60879785,0.57925856,0.60042536,0.59307,0.57018226,0.5603043,0.55293506,0.531413,0.5257879,0.52306396,0.5142864,0.49005356,0.50009465,0.47910792,0.46973124,0.46189725,0.4517027,0.4427969,0.43377376,0.4384234,0.06738266,0.42530248,0.4222984,0.41633254,0.40635785,0.07364201,0.08102889,0.40226957,0.39144474,0.38503692,0.084306456,0.08560634,0.08721181,0.0909703,0.37081394,0.37629265,0.37541163,0.36069545,0.3575687,0.35080466,0.10193302,0.0994299,0.100691915,0.34445348,0.33126903,0.34002164,0.32458654,0.105380826,0.3191475,0.11322059,0.11221354,0.30427602,0.3145263,0.31201372,0.118530676,0.28379256,0.2964119,0.29830584,0.12426884,0.124865524,0.12584865,0.27794012,0.12891264,0.27017343,0.26787722,0.14449234,0.13854192,0.13612856,0.26262853,0.25761312,0.14606507,0.15190586,0.2649011,0.25035292,0.13153687,0.15383288,0.15667894,0.20893964,0.20307246,0.19839087,0.20099115,0.22983088,0.22636537,0.19181655,0.13176435,0.23639087,0.22248465,0.21720152,0.16450766,0.16271502,0.17635682,0.16979404,0.16140488,0.24056554,0.18217371,0.21918921,0.24848229,0.24181232,0.1736108,0.18353356,0.18677393
2.8676438,1.3203881,1.1888223,1.1588517,1.0778272,1.0159527,0.9697969,0.9564468,0.93144965,0.9130104,0.8921157,0.8479679,0.8544545,0.8275549,0.8128395,0.7756343,0.7613203,0.7441787,0.718951,0.70359176,0.70154464,0.6600159,0.67866474,0.6825051,0.6224368,0.63408893,0.6414314,0.591854,0.60939586,0.61656004,0.5696705,0.56623626,0.5495722,0.5437308,0.52498555,0.5339009,0.5294369,0.4960633,0.51248735,0.4821634,0.48053703,0.47583708,0.4654529,0.45961326,0.4506372,0.44454712,0.435285,0.07592264,0.4238735,0.41536358,0.08179357,0.08531802,0.090091325,0.088656485,0.40789884,0.38722026,0.39456493,0.3984882,0.39645424,0.3770727,0.094463,0.09345459,0.37904748,0.36313716,0.36001664,0.3552282,0.10555442,0.10192982,0.10311297,0.34538427,0.33731654,0.33389655,0.108466774,0.11380897,0.111750335,0.32234362,0.33246174,0.1171864,0.120728776,0.31162006,0.32363713,0.3068962,0.12519674,0.12861839,0.12950964,0.300323,0.29640573,0.2908888,0.28821644,0.2838187,0.27789703,0.2721372,0.13613473,0.13749252,0.14196119,0.14440396,0.2678637,0.15454781,0.14787,0.25566462,0.26193798,0.1589689,0.15032631,0.16353807,0.25189722,0.23406859,0.23830956,0.24245271,0.17057504,0.22638668,0.2220281,0.17355335,0.18282205,0.17768073,0.18738118,0.19960444,0.20092106,0.14917484,0.214725,0.19106439,0.24751338,0.21080324,0.21753852,0.24893251,0.16602738,0.17556694,0.20855097,0.19046119
2.9885488,1.322035,1.2036405,1.1388398,1.0965323,1.084385,1.0366546,1.0341812,1.005751,0.94360214,0.92663974,0.89334434,0.883946,0.8262988,0.84549356,0.8428231,0.78753453,0.7964318,0.79372215,0.75317234,0.72013694,0.7264649,0.6936889,0.6449338,0.65347403,0.6647806,0.62672937,0.6199077,0.6062531,0.6021735,0.58476233,0.56933147,0.5570676,0.5500993,0.5243419,0.53296345,0.5539204,0.5028086,0.5143213,0.4975761,0.48901072,0.4819952,0.46287784,0.45668504,0.43790033,0.45076823,0.44696552,0.07411063,0.41996002,0.42450908,0.079689115,0.41082668,0.4249589,0.0829836,0.08787543,0.08530431,0.39518827,0.39337677,0.3855828,0.38158152,0.37249908,0.3652602,0.09465484,0.3605526,0.100273624,0.34773263,0.099236086,0.10234959,0.10458462,0.34250942,0.33746025,0.33311743,0.3303125,0.32482243,0.10907664,0.11123912,0.32022682,0.31310156,0.30581692,0.11415778,0.11580333,0.11870308,0.30044377,0.29420784,0.12674764,0.1287789,0.13020556,0.27693963,0.28598568,0.28327373,0.2803661,0.13628118,0.26957002,0.2657713,0.14062177,0.1398513,0.14485927,0.1458423,0.14830334,0.15643547,0.15243842,0.25523803,0.25371262,0.16083772,0.25833556,0.24574989,0.16661401,0.16820942,0.19937365,0.17292492,0.22368479,0.22609209,0.19321832,0.20655042,0.21857435,0.21026547,0.23718981,0.1756231,0.19096893,0.13753963,0.24167879,0.24035513,0.21306953,0.18276983,0.18751344,0.18044956,0.18319318,0.23092209
3.0070925,1.2849635,1.2371923,1.1763843,1.131818,1.1110402,1.0537655,1.0173868,0.9865421,0.9744315,0.94225323,0.92702454,0.8966426,0.8843889,0.8544813,0.8289625,0.8060891,0.7386733,0.75887614,0.7777923,0.7923084,0.78698367,0.7297591,0.71429193,0.69755256,0.6643757,0.6580603,0.6431984,0.625671,0.6141665,0.62951803,0.57586735,0.59605265,0.56875783,0.55583996,0.54197115,0.53767544,0.5125353,0.52969366,0.5025858,0.50701493,0.4971942,0.48406777,0.45626596,0.4729498,0.46944013,0.4291031,0.44546887,0.45254084,0.41230726,0.41952762,0.4303544,0.080877066,0.40798974,0.40081778,0.0843596,0.088739894,0.37858704,0.39356524,0.39429763,0.09348062,0.37152615,0.3632175,0.36793467,0.35368696,0.091697395,0.09607135,0.097333305,0.098890945,0.3455566,0.34850517,0.10466199,0.33460346,0.108866066,0.32549617,0.32202408,0.11235461,0.111955754,0.3172794,0.30865288,0.3039884,0.11742522,0.12142473,0.12519927,0.29397967,0.12806068,0.13118455,0.29162973,0.2892166,0.28536746,0.13175628,0.13995829,0.14154981,0.27886695,0.14340115,0.2723566,0.27534318,0.2636239,0.25530124,0.1508211,0.14756769,0.14845258,0.25072223,0.15818518,0.16775474,0.1698944,0.2666332,0.17360902,0.24521999,0.15513249,0.17727846,0.23962396,0.2317215,0.21036707,0.2249589,0.21484193,0.15574385,0.182879,0.1930274,0.1969043,0.20046686,0.18836623,0.22165766,0.2361404,0.18936542,0.24655513,0.20197369,0.22050013
2.9699597,1.3583337,1.2605237,1.1550483,1.1107067,1.0919156,1.0416502,1.005707,0.9690855,0.9603394,0.9135556,0.8866629,0.8678757,0.82496214,0.84759575,0.7994705,0.7743243,0.7644593,0.7447355,0.733392,0.72838145,0.6920224,0.7036111,0.6753409,0.65371287,0.62722176,0.6391882,0.59777385,0.6192888,0.61140525,0.57774585,0.58836037,0.5643419,0.5412137,0.5549512,0.51526654,0.5269654,0.5304768,0.50690085,0.492682,0.48892793,0.47112906,0.46240646,0.4563973,0.44752887,0.4373876,0.43109477,0.4270637,0.42196223,0.41359445,0.40681627,0.077579126,0.08013054,0.38767305,0.39855805,0.39922085,0.08487714,0.08988972,0.088939026,0.36257696,0.3737675,0.3730497,0.36910012,0.35642472,0.3517644,0.35351092,0.095777094,0.097973265,0.33921167,0.10229789,0.33533692,0.325226,0.32165456,0.10195528,0.106655404,0.108645916,0.3126823,0.3066564,0.2996488,0.11216248,0.11454805,0.11793401,0.30273575,0.29119572,0.12270127,0.12307557,0.2758759,0.28177616,0.2866383,0.12673031,0.13311373,0.12858245,0.2681371,0.2663946,0.2579457,0.13534577,0.13877147,0.14079659,0.25628263,0.244645,0.2459827,0.25178173,0.14317203,0.23949334,0.1460129,0.15215367,0.1478244,0.1563387,0.1583636,0.22756462,0.22026412,0.21689732,0.2127851,0.23268326,0.23009315,0.1688885,0.16427338,0.20560223,0.1721133,0.17542748,0.18158005,0.18331824,0.19626907,0.185812,0.193976,0.19047084,0.20619547,0.17399271
3.1687336,1.5696932,1.2842298,1.2939454,1.2118033,1.0867301,1.0751705,1.0292696,1.0154569,0.991904,0.9581109,0.9365321,0.91851294,0.88862795,0.90117466,0.88492054,0.85244465,0.7952744,0.78676176,0.77264416,0.7102375,0.7493213,0.7359067,0.72756153,0.69770277,0.6858863,0.66364455,0.65004826,0.6132792,0.61872965,0.6334282,0.6317197,0.581843,0.59318155,0.5958868,0.5681598,0.54756844,0.540938,0.5333304,0.5195774,0.45291898,0.46192354,0.46578795,0.48354164,0.5077348,0.49684677,0.49957654,0.50209683,0.44103292,0.4335456,0.080526695,0.42741644,0.41676,0.08404588,0.08846116,0.40924048,0.40223786,0.09157074,0.0894925,0.39074796,0.39352325,0.38448408,0.094724394,0.09911618,0.10109281,0.3766621,0.3720363,0.35969695,0.10620462,0.35706267,0.35198078,0.10732813,0.11145682,0.11485312,0.11561344,0.3450958,0.33843374,0.33727625,0.32546252,0.33078247,0.12176442,0.12602703,0.31576264,0.31799465,0.30784672,0.12948385,0.13120951,0.13345174,0.1354429,0.29756993,0.28760868,0.29299542,0.14300565,0.28165436,0.14748617,0.15109937,0.28109583,0.2715316,0.15648979,0.15453772,0.15189265,0.25845587,0.16128969,0.26209316,0.2632811,0.2520342,0.16602238,0.16761269,0.24823034,0.23747908,0.23957989,0.23197034,0.17215708,0.22330207,0.18249951,0.1846964,0.2037875,0.19820122,0.19443712,0.21551728,0.24531032,0.22754079,0.19077305,0.1766075,0.17581922,0.21059704,0.2112429,0.208127
3.098797,1.3965998,1.2742226,1.2271688,1.165202,1.1478783,1.0828514,1.040476,1.0253438,0.9833292,0.96221393,0.93754846,0.92768806,0.88694036,0.87099725,0.82866234,0.84824365,0.81312656,0.80433434,0.755098,0.77326196,0.7230861,0.710629,0.6871023,0.6836049,0.6650035,0.64715743,0.5946724,0.6170826,0.6360804,0.6267998,0.63006556,0.58534414,0.5725428,0.5652033,0.5426185,0.5590129,0.53402954,0.54127663,0.5100784,0.5031158,0.4944029,0.48492447,0.47625947,0.4480346,0.46286324,0.45912254,0.44349483,0.43701667,0.4239776,0.41869166,0.08030236,0.08318709,0.08491873,0.41011578,0.4063431,0.4024891,0.39937887,0.089674674,0.3861724,0.37982282,0.37896827,0.36881202,0.09487077,0.09691298,0.3561274,0.35917547,0.35289142,0.098883666,0.10058478,0.10436892,0.3339574,0.34039965,0.34636208,0.32481742,0.10838266,0.111625545,0.3137599,0.31606808,0.12164196,0.11502896,0.11604338,0.11733137,0.30460978,0.300785,0.29924974,0.12814952,0.13033189,0.13542448,0.2827898,0.294683,0.29085603,0.276918,0.13651487,0.13176654,0.26907566,0.14193814,0.14407705,0.20597233,0.21370603,0.26275697,0.24812572,0.24566807,0.2549305,0.14961857,0.15293352,0.21676897,0.19962642,0.15454543,0.23903166,0.22354409,0.26163867,0.23158062,0.18076836,0.18370335,0.19083677,0.19401878,0.15949841,0.17743328,0.2591018,0.23534636,0.17278893,0.16187358,0.16276564,0.2273477,0.1930379,0.16810171,0.16703819
3.1277993,1.473261,1.2796971,1.2322785,1.1409187,1.098867,1.0734694,1.0442336,1.016613,0.98786134,0.98068494,0.95313114,0.935712,0.8977743,0.87004685,0.82772124,0.81370634,0.8088863,0.7887424,0.77874565,0.7461005,0.7301101,0.73509735,0.71090096,0.67975587,0.6233883,0.66139543,0.65361625,0.65164095,0.6405064,0.60998267,0.5923003,0.584015,0.5815417,0.560648,0.55480695,0.5433092,0.54742235,0.5327336,0.5119678,0.5035473,0.48334527,0.49867636,0.49534163,0.4759769,0.46389002,0.45540494,0.45171058,0.44368705,0.4338993,0.41851524,0.41974756,0.42637238,0.07441877,0.08020603,0.08393195,0.3991361,0.4044248,0.088805586,0.38865766,0.39730665,0.37848872,0.37129918,0.35959408,0.35252923,0.09863657,0.09896435,0.10125902,0.10373205,0.10617669,0.34538883,0.34170505,0.1118721,0.113918915,0.3304013,0.33406734,0.3080085,0.3135219,0.116232365,0.12158626,0.11969338,0.31433886,0.12510003,0.29884264,0.29334363,0.28956348,0.28041792,0.27683723,0.13149062,0.13276969,0.13477749,0.13713229,0.14084686,0.33430544,0.27379277,0.14559661,0.14922133,0.26428434,0.26519257,0.25190064,0.2488424,0.25654787,0.25835064,0.23925522,0.16194655,0.15273161,0.15310436,0.15590397,0.16453677,0.23376334,0.23011334,0.17052062,0.1748564,0.17774844,0.18989709,0.18251967,0.1866312,0.16848755,0.20249783,0.21205822,0.22356652,0.19654964,0.18444237,0.2219529,0.19885805,0.20632967,0.21888919,0.2192748
3.142491,1.4900504,1.3581989,1.2748127,1.1671379,1.1392144,1.1018536,1.0560392,1.0225129,0.9964538,0.97557193,0.94048446,0.92762417,0.9072216,0.8759104,0.8530965,0.8471885,0.82213646,0.7813935,0.76439834,0.7571419,0.7353487,0.7226582,0.7037356,0.6984505,0.67720175,0.6662255,0.6589566,0.65238476,0.6176649,0.6313832,0.63965076,0.60643125,0.59851897,0.5906986,0.5784805,0.5795125,0.5615514,0.5364457,0.5311302,0.507807,0.5226706,0.5198374,0.4924795,0.44593167,0.45269543,0.48605067,0.46937445,0.46808732,0.47579756,0.08163297,0.085576355,0.089680225,0.42770055,0.42400447,0.4161582,0.09477583,0.097386345,0.3979178,0.4045301,0.40655595,0.38853145,0.3842639,0.3746391,0.10094469,0.10799771,0.10242954,0.11014638,0.36665067,0.11306976,0.115964614,0.36429572,0.35124955,0.34579352,0.11883013,0.12265694,0.1277831,0.12920882,0.3377136,0.33658335,0.3334034,0.13579443,0.13278465,0.1403834,0.327697,0.31899,0.31834096,0.3135704,0.14201267,0.14356698,0.14941415,0.30313948,0.30038214,0.29264727,0.2963607,0.15084898,0.15595803,0.28792533,0.16053967,0.27557045,0.27875456,0.16308783,0.26673266,0.16681585,0.16819453,0.17501053,0.2603165,0.23345585,0.23886123,0.2435107,0.22668666,0.18486707,0.24624749,0.25106868,0.22119513,0.18980123,0.19802968,0.19441451,0.25405496,0.2048269,0.19213752,0.25690478,0.17205422,0.17227128,0.20981658,0.2120928,0.21234988,0.20737419
3.0686853,1.3285278,1.2501383,1.2064148,1.1612887,1.1461903,1.069954,1.0626429,1.0165286,1.00193,0.9479108,0.9142639,0.8997818,0.8872544,0.8516362,0.8303702,0.79034346,0.8093839,0.80384684,0.77784956,0.7573457,0.7506598,0.7374066,0.70768464,0.716456,0.7224155,0.6837057,0.6764002,0.66106594,0.6381922,0.6128799,0.61449265,0.6336005,0.62556714,0.5883672,0.57808363,0.5713344,0.5590179,0.54413766,0.53579265,0.5279282,0.51846045,0.51312935,0.50193584,0.4974226,0.08266724,0.48483506,0.47348198,0.4778348,0.4596459,0.4503149,0.08814792,0.0917994,0.09849307,0.099912636,0.44266605,0.44048452,0.4377236,0.4246109,0.4135419,0.10275735,0.106082425,0.10842327,0.40431407,0.4029194,0.114074305,0.3903519,0.3780764,0.383738,0.117453896,0.37118182,0.3607789,0.12514086,0.11818729,0.35816437,0.12699574,0.13271523,0.1305272,0.13708365,0.13766254,0.34045115,0.14280584,0.33892936,0.33396843,0.14698295,0.32688972,0.14923538,0.16382,0.1520575,0.1587138,0.15638845,0.1688222,0.3173468,0.3207005,0.17235427,0.15387385,0.32336652,0.3005022,0.3011949,0.17551294,0.1805033,0.3110057,0.29017588,0.28520617,0.18312778,0.2799239,0.27569947,0.19143939,0.26969513,0.25043362,0.3088162,0.19767296,0.20442624,0.26512152,0.25914147,0.24279346,0.24148104,0.21010828,0.1991512,0.22150297,0.23773131,0.21730499,0.21289937,0.22985947,0.23254277,0.2147316,0.26075867,0.1882201
