2.9711604,1.3723572,1.2106982,1.1755651,1.1084254,1.0566084,0.9941324,0.9623186,0.93664634,0.8910378,0.8566983,0.82014,0.81375,0.78577214,0.77091926,0.7623191,0.7219438,0.69596887,0.6868157,0.6709239,0.65522206,0.63530225,0.62381846,0.6181611,0.59696305,0.56760275,0.55939037,0.55325073,0.5380802,0.5256379,0.520543,0.5059134,0.5005538,0.49209923,0.48381934,0.46724916,0.45686963,0.44263536,0.4462694,0.42548987,0.41811666,0.40588862,0.4090002,0.3971156,0.38492253,0.3760067,0.3652642,0.35411486,0.35848093,0.35982075,0.34131652,0.33557132,0.33321628,0.3227224,0.31458485,0.31074852,0.28924578,0.29379642,0.2951026,0.28214502,0.2728486,0.2809675,0.047561564,0.2630004,0.2595018,0.2609588,0.050643668,0.24935597,0.25219104,0.25292066,0.0553504,0.23999321,0.22952425,0.23245865,0.2234296,0.058424234,0.05895068,0.060905274,0.21775061,0.063350104,0.06468297,0.21565366,0.20862515,0.06521763,0.06664567,0.07098184,0.19006728,0.1946999,0.19918554,0.19810429,0.06869811,0.18043436,0.0726721,0.1798774,0.07472557,0.1731123,0.07950608,0.07767044,0.16629887,0.08415422,0.08494223,0.090702325,0.08768574,0.089107625,0.1639923,0.09905,0.0952865,0.14837484,0.14964677,0.15925388,0.15948541,0.14438818,0.09592165,0.10241183,0.13591765,0.10944949,0.15415768,0.13269643,0.1072564,0.1129269,0.123222776,0.12800086,0.14306495,0.12162938,0.116653524,0.13079572,0.11582788,0.11864428
3.035563,1.3758861,1.2012317,1.1819266,1.1470377,1.0967741,1.0102729,0.97288626,0.93729967,0.91142476,0.86897296,0.86374277,0.82987565,0.8086436,0.7747201,0.75544584,0.74562705,0.7252445,0.7038989,0.6891125,0.6715609,0.6397414,0.6458342,0.65091455,0.6026768,0.6080351,0.61857843,0.58248407,0.5683912,0.5314884,0.5459852,0.5520414,0.4977855,0.5056828,0.51574314,0.4796372,0.4744716,0.46658412,0.45423058,0.44472793,0.43856013,0.4323232,0.4237287,0.41240424,0.40422958,0.38393205,0.37944728,0.3551975,0.37314546,0.36182952,0.36596772,0.34688586,0.32944295,0.339751,0.32194507,0.30388117,0.30014014,0.31910446,0.29605013,0.27242032,0.2806285,0.28236356,0.26248404,0.26297644,0.2571465,0.04966262,0.24869546,0.0552181,0.24443734,0.056053,0.23159078,0.24226275,0.059093077,0.05988496,0.22940657,0.22617716,0.06347898,0.2216124,0.2160959,0.21022327,0.20392005,0.06636581,0.1970793,0.19926535,0.19339627,0.19025837,0.06839731,0.07053924,0.07079034,0.18703552,0.07364835,0.074739486,0.18015683,0.07654342,0.15723076,0.16237485,0.16975698,0.1672999,0.0801675,0.09364684,0.17956145,0.15228532,0.08908242,0.091821805,0.09788485,0.10044647,0.08687504,0.14604789,0.083581105,0.17146888,0.08336785,0.12187676,0.120592974,0.14278689,0.14121981,0.11186386,0.12518254,0.11810221,0.1308999,0.14211813,0.10842164,0.085085936,0.08279528,0.10704721,0.13607208,0.12975265,0.11638057,0.10871283
2.9683588,1.3390372,1.2401142,1.1463816,1.0859354,1.0153337,0.9714605,0.9616373,0.90780246,0.89539754,0.8531415,0.8448707,0.8260353,0.78715944,0.7727104,0.75738525,0.71981555,0.7075575,0.6609567,0.6771398,0.64814454,0.61967206,0.6313433,0.68714035,0.57292104,0.59502894,0.58445823,0.54750884,0.5376991,0.53157336,0.5207153,0.5067947,0.49495345,0.45899713,0.47409844,0.4795404,0.45342603,0.4365356,0.4241846,0.41374704,0.40248248,0.40673706,0.3887633,0.385151,0.37351796,0.35155404,0.36583197,0.35892335,0.36257514,0.344292,0.3302969,0.32590264,0.32299584,0.31602818,0.2989552,0.30223963,0.28817284,0.28401902,0.2854445,0.27348587,0.26962563,0.26793793,0.25835615,0.25522217,0.046301,0.24833615,0.24708071,0.049838345,0.2387853,0.05623982,0.23579964,0.22857206,0.22462179,0.2215293,0.05752808,0.05581594,0.21398944,0.20756282,0.06070332,0.19991563,0.19647424,0.062563546,0.063375115,0.06623377,0.1927597,0.19403341,0.18759179,0.17999528,0.17876066,0.068448655,0.17384596,0.071253575,0.07182907,0.167209,0.16998628,0.16200373,0.15963884,0.07734191,0.07460866,0.074129745,0.15409198,0.07894923,0.14927845,0.08125966,0.105275266,0.10349076,0.101194836,0.09878064,0.09178321,0.08970877,0.13690329,0.1119475,0.09416141,0.13326336,0.08393807,0.12933199,0.114190206,0.085132286,0.08562483,0.14109665,0.14454223,0.14245752,0.0955114,0.119994365,0.116945855,0.12678759,0.12382187,0.12311489
2.9768872,1.2969377,1.1868769,1.1438726,1.0743085,1.0373328,0.9857082,0.9654487,0.9162833,0.90476626,0.8799837,0.86334145,0.8446059,0.8178337,0.8000137,0.79100794,0.75198734,0.7422018,0.7202638,0.7008572,0.6906125,0.6479884,0.63565046,0.61981976,0.574824,0.5867161,0.5916821,0.5637256,0.5481911,0.54180443,0.5295727,0.5161012,0.50710756,0.49246988,0.4832252,0.469544,0.45645106,0.45432055,0.4378317,0.4302049,0.4235277,0.41210774,0.4084857,0.39891165,0.39090818,0.3973309,0.3750645,0.34439757,0.3658604,0.34949902,0.3565038,0.33211678,0.32418498,0.3183704,0.31316724,0.30815253,0.2786306,0.28452083,0.29157656,0.29755157,0.29678783,0.052529667,0.057665367,0.05479613,0.05428061,0.266769,0.26499242,0.26190665,0.25652686,0.25182837,0.2458696,0.24246526,0.060592663,0.061208278,0.243328,0.063191526,0.23137976,0.23541638,0.06736733,0.22257632,0.06913836,0.06964681,0.21469444,0.07342506,0.072611645,0.20926772,0.0761008,0.20545174,0.07742257,0.20177807,0.08023261,0.19490416,0.0833981,0.08549943,0.19134922,0.17106512,0.17715172,0.1803383,0.18559092,0.18869932,0.18958719,0.08667648,0.08970298,0.16514553,0.15484396,0.09177841,0.09307526,0.15889347,0.15165319,0.14851214,0.09560634,0.099238776,0.10049788,0.110784605,0.1120412,0.116301365,0.12038928,0.10454984,0.16037957,0.107079275,0.1405917,0.13921103,0.13619,0.12887263,0.12516013,0.12592155,0.13128497,0.13437735
2.8650534,1.2485192,1.165051,1.1166109,1.0523217,1.0426171,1.0122044,0.98534673,0.92160624,0.900391,0.8626209,0.8069227,0.7886613,0.7743287,0.74660844,0.7388521,0.72006917,0.6858647,0.6907121,0.6677578,0.6433925,0.6338749,0.6200638,0.6156044,0.5865967,0.5926492,0.568014,0.55710644,0.50272745,0.5451238,0.534531,0.5277687,0.5132497,0.49230984,0.490167,0.4750594,0.46726358,0.45299745,0.44622004,0.43496987,0.4318937,0.43062288,0.42149705,0.3774279,0.4030121,0.39651084,0.38661236,0.388806,0.37067524,0.3653035,0.3569569,0.34593683,0.34977144,0.3300871,0.32114366,0.32579684,0.31004447,0.29423314,0.3016326,0.29959542,0.2865891,0.052119225,0.27660993,0.26792383,0.05443424,0.05701986,0.25987428,0.26319256,0.26573953,0.2521889,0.24287271,0.058770414,0.062038854,0.060464155,0.23753506,0.2389013,0.06413471,0.22663985,0.2232461,0.06635377,0.22019985,0.21565409,0.21231252,0.07028184,0.06830357,0.07266104,0.07374508,0.07420953,0.20520914,0.080040514,0.1961752,0.07853174,0.08213362,0.20183496,0.20021275,0.18690155,0.18434595,0.18124636,0.17637539,0.0873211,0.08786851,0.09576627,0.17346582,0.10415639,0.10058104,0.09160668,0.09533557,0.107606836,0.1541134,0.15524672,0.1490594,0.14650792,0.11627369,0.11834157,0.1211869,0.12730344,0.16422571,0.09014071,0.14212097,0.1382814,0.16964306,0.16355976,0.1365755,0.110282704,0.13222018,0.11014881,0.13281488,0.123520985
3.060231,1.4265037,1.2964472,1.150422,1.0880799,1.0324037,1.022552,1.0037996,0.9705591,0.93543136,0.91873515,0.8915236,0.8568543,0.8245798,0.81232107,0.7707785,0.74900717,0.73663175,0.64324737,0.6802718,0.71269274,0.7093218,0.6949106,0.62960184,0.6140544,0.5709531,0.6010314,0.5893683,0.52956116,0.55676895,0.56793576,0.5214092,0.5103536,0.5024879,0.46024826,0.48745006,0.47349268,0.47760838,0.44524074,0.4400851,0.43719763,0.41849723,0.41031784,0.4019756,0.3934269,0.38617125,0.36133605,0.37110057,0.38285044,0.37880364,0.32981235,0.34489077,0.34292656,0.3459372,0.292613,0.31987104,0.31909338,0.30214775,0.30843168,0.30635107,0.28215697,0.2797331,0.27291885,0.26698506,0.0528872,0.05510556,0.26433527,0.057274833,0.25879437,0.2549197,0.061563127,0.06098119,0.060606282,0.24816148,0.24077617,0.0639394,0.06559642,0.06807872,0.07162106,0.070119426,0.06930721,0.23327756,0.07438047,0.22581916,0.22837883,0.22182882,0.21714327,0.07828633,0.08273046,0.21100655,0.20841232,0.08469802,0.0809682,0.19923852,0.09461765,0.08935338,0.08856531,0.094830655,0.09678906,0.19182687,0.19313699,0.10619478,0.10051862,0.18592417,0.1784832,0.18079028,0.10764311,0.11214572,0.17195441,0.17081618,0.1653216,0.15652367,0.11772136,0.14045294,0.1347879,0.13390586,0.1518123,0.1832696,0.16444503,0.14499089,0.12022938,0.12525856,0.12159946,0.14960463,0.14714925,0.1275533,0.13017358,0.123106994
2.9459772,1.3498751,1.2017269,1.150847,1.1309925,1.0567366,1.0068789,0.94503415,0.9324225,0.90500754,0.84463817,0.83479095,0.8180119,0.8033811,0.7861104,0.7740307,0.7368505,0.72847027,0.7158847,0.7032306,0.68900335,0.6784078,0.6453245,0.6108175,0.6354979,0.629423,0.62788904,0.5824327,0.57515395,0.5640953,0.54934484,0.5357,0.52070844,0.50923246,0.50465137,0.49677357,0.4820026,0.47610027,0.46763006,0.44607085,0.46109635,0.4327305,0.42422798,0.4152736,0.36811537,0.37561625,0.38957548,0.39552078,0.40445346,0.40889096,0.37886432,0.348675,0.33992192,0.33780068,0.32892287,0.32727167,0.30843318,0.3181308,0.3200684,0.30147225,0.29516608,0.289004,0.054552108,0.05638005,0.057738513,0.2811117,0.27438137,0.2686469,0.27744877,0.26151848,0.06155821,0.062927715,0.2567529,0.25174537,0.24870999,0.06691312,0.06605612,0.24451564,0.23652881,0.2308006,0.07088929,0.21938984,0.22706637,0.06983766,0.074018076,0.07602157,0.07924328,0.21493173,0.21111043,0.20813115,0.08344711,0.084689036,0.20200174,0.19043906,0.08842642,0.08551589,0.18795414,0.18473852,0.18167223,0.09093668,0.0932415,0.17306639,0.17158936,0.117512874,0.11402808,0.16346684,0.115411684,0.16856372,0.15814139,0.12448205,0.12600519,0.09897467,0.10118283,0.10688929,0.105803676,0.13395084,0.15460947,0.09819858,0.13853571,0.20428072,0.10276205,0.10856249,0.1494422,0.15207365,0.14508642,0.13141699,0.14064242,0.14339209
3.129705,1.4345005,1.3608118,1.261186,1.0915878,1.0560349,1.0580016,0.9782111,0.9363081,0.91794354,0.8857477,0.8701523,0.8526729,0.8275555,0.8055201,0.7406542,0.78377175,0.76571,0.760498,0.68838143,0.6772785,0.6699934,0.65740854,0.63625664,0.6227854,0.6055418,0.61053795,0.5791775,0.5817235,0.5732496,0.5407814,0.5512134,0.51645726,0.5263184,0.5098799,0.48302707,0.47555587,0.46509743,0.44689855,0.44337797,0.43361932,0.41653004,0.40847215,0.40144476,0.40360454,0.38997456,0.38061833,0.37415588,0.37162408,0.35967162,0.35208067,0.349863,0.29862568,0.31063932,0.33458218,0.33666807,0.32182205,0.32704312,0.32414627,0.30569875,0.2897245,0.2794616,0.049829215,0.052701537,0.2715442,0.27046618,0.26181632,0.05769955,0.060441848,0.25128457,0.25677946,0.25543797,0.24299787,0.23648022,0.062517226,0.06694623,0.06469498,0.06410656,0.22960737,0.070386596,0.22137795,0.07230872,0.2194276,0.073568,0.21373934,0.2106153,0.20651948,0.07842526,0.07548912,0.202176,0.08608625,0.08536731,0.19441177,0.1891908,0.18498051,0.08997243,0.088464394,0.08702575,0.17266953,0.17437421,0.17956582,0.16735278,0.19750358,0.1005298,0.1637432,0.09508513,0.09682505,0.103935495,0.105259195,0.1095866,0.15905894,0.11474833,0.096174985,0.14506634,0.13402824,0.13788714,0.12002702,0.118929744,0.12776661,0.12657954,0.13986796,0.15225165,0.15120205,0.1231567,0.15541756,0.15048797,0.111588635,0.13011326
3.039893,1.4019777,1.2888724,1.1629534,1.1221236,1.0498022,1.0024599,0.9795267,0.9609125,0.93284786,0.91523737,0.88022447,0.86114895,0.80528206,0.7915711,0.78527975,0.77277744,0.73518854,0.72642046,0.6976716,0.68932027,0.6647163,0.67134637,0.67564195,0.64433014,0.6199539,0.6243381,0.60390216,0.58000743,0.57651573,0.54689515,0.569359,0.53664875,0.5137248,0.50071067,0.48542863,0.47716635,0.46660578,0.451577,0.44169647,0.4283882,0.4189219,0.40990698,0.40425602,0.40381575,0.38655612,0.3736288,0.37565565,0.36318457,0.35748765,0.34761545,0.3446087,0.33911425,0.33436242,0.31566897,0.31858772,0.32934785,0.32453734,0.30219814,0.29989803,0.29057795,0.28318882,0.053175166,0.054655064,0.057596356,0.0591686,0.061786406,0.2715894,0.26779875,0.259499,0.2643848,0.25319114,0.064961985,0.06591719,0.24881506,0.24937427,0.24150166,0.06739388,0.07177697,0.07030325,0.072817326,0.22012219,0.22348827,0.23665302,0.23060173,0.23334739,0.20778315,0.07894888,0.076064095,0.21243206,0.20395121,0.08050466,0.19510746,0.08590892,0.08416651,0.1903058,0.088185735,0.18655784,0.18419921,0.18168229,0.09038692,0.09521959,0.17577842,0.0978823,0.099161156,0.16308469,0.16727465,0.1577357,0.1042125,0.106564716,0.10895966,0.099803306,0.119026065,0.15201296,0.123345666,0.1710735,0.13319972,0.12821665,0.11392427,0.11602281,0.1129025,0.12595922,0.13824251,0.14734438,0.14017648,0.14168529,0.14359227,0.14545849
3.0881352,1.3640667,1.2402226,1.1554565,1.1153563,1.0647082,1.031109,1.0011166,0.96686447,0.9810522,0.9225871,0.9091525,0.866299,0.85571873,0.83402157,0.7898294,0.78180015,0.70792633,0.7460742,0.73154056,0.7408879,0.6778335,0.65221435,0.6367172,0.6448873,0.58362055,0.6020886,0.61803675,0.6127912,0.5542694,0.5702758,0.5325083,0.5282227,0.5184486,0.5128878,0.49062797,0.47920585,0.47137183,0.4574677,0.4492269,0.43990564,0.44036824,0.42031938,0.41248873,0.40648454,0.39038703,0.37443697,0.37967014,0.3817255,0.3651229,0.33211592,0.33881366,0.34434992,0.34869257,0.35842848,0.3241786,0.31819674,0.32739237,0.30892292,0.304325,0.051248785,0.2917083,0.28526974,0.2797051,0.053644758,0.27189538,0.26830703,0.2618182,0.25313744,0.2512206,0.058747947,0.24246703,0.23738466,0.23178591,0.228033,0.061945193,0.064335436,0.06658203,0.06541067,0.22579984,0.07144205,0.22231588,0.07289709,0.07599362,0.077057265,0.21895733,0.21407655,0.21145323,0.20627008,0.07972077,0.20000741,0.2032257,0.18833108,0.19824336,0.18378693,0.08444102,0.08385454,0.17674898,0.08598681,0.09594232,0.16385618,0.1694234,0.16059153,0.09325502,0.09931594,0.089018986,0.09021274,0.100486584,0.14571697,0.15177809,0.15535085,0.14239293,0.13341586,0.13724552,0.17011203,0.08986382,0.15387936,0.107962236,0.13599767,0.10720882,0.116519324,0.12790164,0.11388838,0.113699995,0.12063842,0.12589598,0.121564545,0.12365861
2.9340837,1.2480776,1.2187277,1.2004358,1.0817674,1.0592034,0.9931232,0.9451427,0.91553545,0.88093215,0.8704366,0.86411154,0.8354914,0.80980873,0.71872336,0.775289,0.7448918,0.7481729,0.7606881,0.6791903,0.6902796,0.6460507,0.65398073,0.6248901,0.6129326,0.5987736,0.60732704,0.58320844,0.56813973,0.5447678,0.54990053,0.5326619,0.4940282,0.5146878,0.4800696,0.49925292,0.4722263,0.4580044,0.44309178,0.4527935,0.43408552,0.42705315,0.41699076,0.4079057,0.3945164,0.39122662,0.38224208,0.37760046,0.36781543,0.36334834,0.3494462,0.3598105,0.33920634,0.3416076,0.32864743,0.32359543,0.32010624,0.3067401,0.3128513,0.3014071,0.2921287,0.29111484,0.2744344,0.05262336,0.27421808,0.05663033,0.2633302,0.060828548,0.06254882,0.25710723,0.2525947,0.06564013,0.24594297,0.24876654,0.23471804,0.06763069,0.23047401,0.07026033,0.07119331,0.22092591,0.2251563,0.2277234,0.07384643,0.21528342,0.21352851,0.075763434,0.20833121,0.078644894,0.08242807,0.20201868,0.19624653,0.08379926,0.08639812,0.19258241,0.18941371,0.1834969,0.09779368,0.08901412,0.09556406,0.093261,0.09119311,0.09027514,0.18664362,0.17681292,0.10170136,0.17565052,0.10554454,0.11204114,0.16267517,0.16560306,0.15909639,0.107910156,0.11540912,0.11843385,0.12068613,0.15552422,0.14964028,0.17046694,0.10858094,0.12837182,0.13147381,0.13584015,0.13744259,0.14366078,0.14669107,0.14575823,0.124955826,0.12897752
2.9206662,1.2811447,1.1863421,1.1550289,1.0944266,1.0103637,0.9964836,0.9693447,0.9419531,0.9057869,0.89688367,0.8614819,0.84062743,0.7981491,0.78439844,0.773125,0.75699586,0.70817846,0.72629654,0.68715227,0.69639707,0.63345265,0.6590404,0.6532037,0.5804513,0.5972554,0.61286265,0.6238079,0.5512825,0.5754355,0.56244695,0.54611504,0.5299488,0.5219716,0.500592,0.48782152,0.47194406,0.47976068,0.46251345,0.45438614,0.43944892,0.44410846,0.4214043,0.38774493,0.39427036,0.40301472,0.41599745,0.41423357,0.38517767,0.3691982,0.35831204,0.35577643,0.31471217,0.3472782,0.34229362,0.32285684,0.3363494,0.32811666,0.30474284,0.051261812,0.29882523,0.28717297,0.05699621,0.059104,0.2829927,0.28097326,0.2727682,0.06485692,0.06340099,0.27078956,0.26722547,0.25715852,0.25433743,0.068859704,0.0708032,0.070077345,0.07658942,0.24145126,0.24298355,0.2361279,0.234422,0.078087345,0.22570272,0.244491,0.07937767,0.21622051,0.21949469,0.22257245,0.08335275,0.08651702,0.08742401,0.21028475,0.20345135,0.19774136,0.09027326,0.19425079,0.09718689,0.09287167,0.09513021,0.09401146,0.19205682,0.18495113,0.101338215,0.1787524,0.1691729,0.17319494,0.10369796,0.106232926,0.16203256,0.17785917,0.15348315,0.15525548,0.10896598,0.14898069,0.14363313,0.12231139,0.12299998,0.12513961,0.12992641,0.11373023,0.116001606,0.15734847,0.11460877,0.13337286,0.1363528,0.13842027,0.14039603,0.17978993
2.9829025,1.4074419,1.2364867,1.1339877,1.0792797,1.0349692,0.99337333,0.96380067,0.93443114,0.9176417,0.8922792,0.8751042,0.84951496,0.8282095,0.79587716,0.7700976,0.7556608,0.7346405,0.7081448,0.71169806,0.67314744,0.66882867,0.6428083,0.63186574,0.6342974,0.6109292,0.60639596,0.582491,0.56654173,0.554825,0.53649294,0.53233635,0.5178747,0.50594914,0.49226436,0.4981196,0.47180608,0.4615111,0.45745078,0.39539576,0.4340895,0.42987865,0.42125216,0.40895602,0.41348848,0.3842215,0.35852718,0.37120897,0.37884474,0.34816986,0.35485417,0.3363266,0.31640792,0.32785916,0.32268715,0.32508293,0.31162444,0.29802805,0.27181002,0.28830796,0.28577927,0.28288934,0.27997535,0.26669168,0.25938088,0.25531837,0.049957305,0.05148367,0.24993831,0.2421109,0.05424522,0.057093024,0.24403019,0.23887315,0.22766717,0.2259188,0.22190109,0.062210463,0.21588692,0.06368414,0.06748483,0.21186186,0.20838141,0.20325753,0.19817615,0.06663277,0.06878231,0.19653402,0.18901141,0.07111235,0.18170072,0.17391412,0.18012255,0.17749573,0.079442516,0.074917905,0.075391516,0.07690391,0.08391797,0.16693833,0.1611032,0.16274388,0.15636994,0.15269461,0.08917628,0.14997652,0.13490146,0.13101274,0.1274102,0.12327122,0.116741434,0.09121108,0.094151475,0.09607933,0.092086405,0.11385964,0.14174305,0.09929899,0.14670809,0.14432125,0.1015689,0.10736949,0.14293703,0.12096585,0.104007475,0.10973945,0.111273184,0.10496033
2.9204638,1.5009912,1.2447467,1.1244645,1.0381945,0.9994138,0.9643115,0.9080151,0.89846003,0.8539931,0.84351575,0.81315404,0.7857937,0.77881885,0.7636921,0.7255998,0.7156696,0.6998312,0.6461181,0.6603413,0.66601986,0.62967104,0.6259417,0.597048,0.5919169,0.5887145,0.5318892,0.5553448,0.548624,0.54431075,0.5122164,0.5059505,0.48314852,0.497576,0.47810456,0.46720392,0.41921285,0.4462766,0.43074027,0.4374585,0.44143707,0.38936093,0.40867427,0.4046845,0.42673725,0.38012224,0.36661324,0.36889547,0.37505803,0.35157034,0.3541929,0.33782798,0.32921672,0.32301372,0.30330426,0.31350183,0.31940985,0.052160352,0.292482,0.29622215,0.30192253,0.05543936,0.05741954,0.2783449,0.284053,0.060856983,0.28290677,0.26647192,0.063300274,0.06507356,0.06815103,0.06925799,0.26228344,0.25925505,0.2525123,0.25591525,0.07073593,0.24154007,0.24424903,0.076305054,0.073701896,0.23749082,0.22950593,0.22674458,0.08031801,0.22099903,0.08340102,0.20978343,0.08438098,0.0870104,0.08873098,0.21695665,0.2076599,0.19901991,0.20251705,0.09287149,0.09468237,0.19406235,0.097495094,0.1904578,0.18694405,0.16772875,0.17128709,0.17732379,0.179111,0.16202737,0.100954294,0.1019937,0.1038482,0.15803432,0.15398863,0.18127629,0.106727235,0.1102168,0.1482578,0.14115964,0.13518141,0.14578281,0.13366361,0.12303806,0.11474188,0.11861338,0.11973939,0.1155202,0.14494923,0.12607762,0.13106883,0.12660037
2.794832,1.2710749,1.1721562,1.0774289,1.0547341,1.0149587,0.9774887,0.9394296,0.90110123,0.8918686,0.8540244,0.82835114,0.7988839,0.7824925,0.75936097,0.75209713,0.7279902,0.70203793,0.699788,0.6684903,0.63961035,0.6577359,0.65034604,0.62367994,0.61144054,0.58944505,0.57910645,0.571711,0.5198772,0.5279172,0.5331563,0.5325024,0.49497825,0.47885773,0.5000307,0.48556316,0.46497053,0.41619223,0.45846224,0.45293063,0.44433224,0.4401684,0.42486987,0.41044495,0.39841032,0.39088026,0.38328788,0.37558696,0.3726316,0.36372197,0.35935506,0.35119316,0.34354168,0.3330297,0.32570848,0.31999877,0.30692837,0.30914083,0.310919,0.053555682,0.0584222,0.06033852,0.29586124,0.2899121,0.28740904,0.06290921,0.06377561,0.27188885,0.27966073,0.06881377,0.06788854,0.26715675,0.2607943,0.25676316,0.07297422,0.075602576,0.25279954,0.07678453,0.07875346,0.079710774,0.2492484,0.2423968,0.24112253,0.23590732,0.08515509,0.08701398,0.23195966,0.22663909,0.089444935,0.09127881,0.09349733,0.21771754,0.09553989,0.09781682,0.21990626,0.2045232,0.102409,0.10439973,0.10797481,0.1107374,0.100871496,0.11288814,0.1780538,0.18884301,0.1859905,0.18234797,0.19189359,0.19585799,0.19977199,0.1199574,0.1986441,0.12258992,0.1713234,0.12651874,0.14611092,0.1176472,0.13841689,0.14277749,0.16726428,0.13495721,0.1308878,0.15121183,0.15754883,0.15536125,0.16257775,0.13149679,0.16503535,0.15403236
2.8522537,1.2538598,1.1466582,1.1178846,1.0768359,1.0603533,1.0239903,0.9596216,0.96399254,0.9143507,0.8898399,0.8401738,0.82516235,0.80777574,0.787167,0.76649153,0.75008863,0.72733736,0.70222497,0.68210596,0.6713065,0.6583742,0.6539174,0.6369968,0.6257847,0.61166626,0.5921858,0.57864505,0.56814015,0.5603372,0.55242276,0.5342115,0.51548463,0.50504035,0.50827396,0.49431124,0.47207183,0.47669616,0.45872253,0.43625623,0.449246,0.44641885,0.43054625,0.4141318,0.4076467,0.39985335,0.3868295,0.3962403,0.37928888,0.37587804,0.3682989,0.36260545,0.32524148,0.32107842,0.34934914,0.34016693,0.34402633,0.34508342,0.31591225,0.30629843,0.30745906,0.054791182,0.29235423,0.29378515,0.06210012,0.06394276,0.27760506,0.27988464,0.26745382,0.26872158,0.066020735,0.06699094,0.068815626,0.25927687,0.25634348,0.25289115,0.07282362,0.07449461,0.24682719,0.24272013,0.23930144,0.23011433,0.07756485,0.07862215,0.08104028,0.22726023,0.22034578,0.0852702,0.21466537,0.0869832,0.21095933,0.09026887,0.2006818,0.092526086,0.09800149,0.10069529,0.19869317,0.19442008,0.18730238,0.1829902,0.17829892,0.10150746,0.17308421,0.10332469,0.19642799,0.10512503,0.1650312,0.163241,0.11770318,0.10907809,0.11107529,0.115122736,0.15946536,0.12479877,0.12621091,0.15165043,0.15284269,0.12156628,0.15547806,0.14283088,0.13146083,0.13694598,0.13294467,0.19165525,0.112903394,0.14115064,0.14569217,0.1383304
2.828703,1.2440654,1.1749101,1.0814149,1.0545777,1.009229,0.97501117,0.93755513,0.92883086,0.88891,0.889759,0.8723947,0.8343283,0.8176418,0.7700221,0.7630431,0.74691045,0.7243025,0.7051279,0.6723551,0.69319576,0.66455334,0.6506209,0.6389296,0.61909145,0.611037,0.5892859,0.58038306,0.57061857,0.55610263,0.5400797,0.5187509,0.5023456,0.50703806,0.48814577,0.46979097,0.44985062,0.45890802,0.44528085,0.43099326,0.42462274,0.4179631,0.41149378,0.40064847,0.39356965,0.39490932,0.3852102,0.37751213,0.37330845,0.33692506,0.3652714,0.34183785,0.34948778,0.3563797,0.33370605,0.31866553,0.3119784,0.31475824,0.054967277,0.057780858,0.061486736,0.3011699,0.06463324,0.06809714,0.29364434,0.29780412,0.28189602,0.28367314,0.2736146,0.26760894,0.2603997,0.068816096,0.0758329,0.07152095,0.07269093,0.25793302,0.081071645,0.25283763,0.07928318,0.24619356,0.08307164,0.24073458,0.08643799,0.08736331,0.08969865,0.09271773,0.22861499,0.22447653,0.09688938,0.09480665,0.100030206,0.23291565,0.22080831,0.21375643,0.21202342,0.102823876,0.104970165,0.11129232,0.20499656,0.20801589,0.20857087,0.11365097,0.19615747,0.1927659,0.18994737,0.18613333,0.115216464,0.11670855,0.12152335,0.12310754,0.17305563,0.17101116,0.14993204,0.17762418,0.16635875,0.15649174,0.16349758,0.12938432,0.157583,0.14328203,0.13320549,0.1360821,0.13472532,0.1444518,0.12588274,0.14139201,0.1790285,0.15973513
2.8949602,1.2827488,1.214817,1.1532576,1.0590001,1.0755391,0.99034274,0.96709955,0.97960967,0.9205663,0.87459946,0.83558017,0.81905705,0.80239296,0.7652687,0.74941325,0.73552656,0.6960345,0.7252549,0.6749674,0.67142606,0.6473389,0.63231915,0.6222674,0.618836,0.5790458,0.5896845,0.56226975,0.5464479,0.53882277,0.4981713,0.5219445,0.51682174,0.47037762,0.48426425,0.49917063,0.46235985,0.45311266,0.4506601,0.42472488,0.41754836,0.4053257,0.40352187,0.39118373,0.38072523,0.37846315,0.36854312,0.35854867,0.35604757,0.35329017,0.34923446,0.33641618,0.32760292,0.3327472,0.32336897,0.054620326,0.31406504,0.05549204,0.059436277,0.30939442,0.06181637,0.29981107,0.065757915,0.29047596,0.2837636,0.0680094,0.3086651,0.27965552,0.28575197,0.27086,0.07267568,0.07211392,0.070910856,0.26527584,0.26004866,0.25411475,0.260528,0.0777399,0.078866,0.24310715,0.084568106,0.08151305,0.07979721,0.23707029,0.2424853,0.23076344,0.08778283,0.22262806,0.22748306,0.2163066,0.09746243,0.102211,0.09290966,0.09353101,0.093176894,0.21212207,0.20200767,0.10453103,0.106513955,0.19816884,0.19565731,0.10918458,0.11201292,0.11357902,0.21429749,0.1899886,0.18069325,0.18503387,0.17538458,0.15407906,0.15176529,0.14602397,0.123018146,0.14180432,0.13495184,0.12524204,0.12669392,0.128254,0.1879711,0.16800979,0.16042219,0.16727616,0.16285557,0.16312541,0.1506454,0.14035664,0.13027973,0.1314428
